# ell:		[0-0]		
878	7.9788057839918275816e-11	
879	7.8156548254164906911e-11	
880	7.655633776003531564e-11	
881	7.4986978446666975828e-11	
882	7.3448022403197309604e-11	
883	7.1939021718763777868e-11	
884	7.0459528482503815673e-11	
885	6.9009094783554832222e-11	
886	6.7587272711054314266e-11	
887	6.6193614354139671008e-11	
888	6.4827671801948363349e-11	
889	6.3488997143617826341e-11	
890	6.2177142468285507962e-11	
891	6.0891659865088830339e-11	
892	5.9632101423165241449e-11	
893	5.8398019231652215118e-11	
894	5.71889653796871347e-11	
895	5.6004491956407493408e-11	
896	5.4844151050950700445e-11	
897	5.3707494752454216713e-11	
898	5.2594075150055451414e-11	
899	5.1503444332891897762e-11	
900	5.0435154390100958497e-11	
901	4.9388757410820088059e-11	
902	4.8363805484186715037e-11	
903	4.7359850699338293871e-11	
904	4.6376445145412272537e-11	
905	4.5413140911546073164e-11	
906	4.4469490086877156652e-11	
907	4.354504476054294513e-11	
908	4.2639357021680886575e-11	
909	4.1751978959428435424e-11	
910	4.0882462662923013807e-11	
911	4.0030360221302076163e-11	
912	3.9195223723703057543e-11	
913	3.8376605259263399462e-11	
914	3.7574056917120543435e-11	
915	3.6787130786411937439e-11	
916	3.6015418850084856063e-11	
917	3.5258672666325957894e-11	
918	3.4516683687131741056e-11	
919	3.3789243364498677823e-11	
920	3.3076143150423285707e-11	
921	3.2377174496902049907e-11	
922	3.1692128855931468547e-11	
923	3.1020797679508039751e-11	
924	3.0362972419628242256e-11	
925	2.9718444528288580648e-11	
926	2.9087005457485556283e-11	
927	2.8468446659215647897e-11	
928	2.786255958547536977e-11	
929	2.7269135688261194176e-11	
930	2.6687966419569628935e-11	
931	2.6118843231397162475e-11	
932	2.5561557575740296152e-11	
933	2.5015900904595521628e-11	
934	2.4481664669959327333e-11	
935	2.3958640323828217853e-11	
936	2.3446619318198675157e-11	
937	2.2945393105067203831e-11	
938	2.2454753136430298768e-11	
939	2.1974490864284445166e-11	
940	2.1504397740626141151e-11	
941	2.1044265217451884846e-11	
942	2.0593884746758171144e-11	
943	2.0153047780541488475e-11	
944	1.9721545770798338195e-11	
945	1.9299170169525202272e-11	
946	1.8885712428718591754e-11	
947	1.8480964000374988609e-11	
948	1.8084716336490894193e-11	
949	1.7696760889062796936e-11	
950	1.7316889110087198194e-11	
951	1.6944892451560586396e-11	
952	1.6580562365479459667e-11	
953	1.6223690303840309669e-11	
954	1.5874067718639634525e-11	
955	1.5531486061873922666e-11	
956	1.5195755379170628112e-11	
957	1.4866760090681025237e-11	
958	1.4544403210187352389e-11	
959	1.4228587751471826913e-11	
960	1.3919216728316690388e-11	
961	1.3616193154504169854e-11	
962	1.3319420043816500426e-11	
963	1.3028800410035909144e-11	
964	1.2744237266944631125e-11	
965	1.2465633628324891791e-11	
966	1.2192892507958929491e-11	
967	1.1925916919628971263e-11	
968	1.1664609877117248994e-11	
969	1.1408874394205996183e-11	
970	1.1158613484677438255e-11	
971	1.0913730162313811942e-11	
972	1.0674127440897347514e-11	
973	1.0439708334210275241e-11	
974	1.0210375856034827008e-11	
975	9.9860330201532347009e-12	
976	9.7665828403477253588e-12	
977	9.5519283304005373295e-12	
978	9.3419725040938976518e-12	
979	9.1366183752100382113e-12	
980	8.935768957531189278e-12	
981	8.739327264839584353e-12	
982	8.5471963109174520909e-12	
983	8.3592791095470243771e-12	
984	8.1754786745105347129e-12	
985	7.9956980195902133683e-12	
986	7.8198401585682906132e-12	
987	7.6478081052269983333e-12	
988	7.4795048733485651829e-12	
989	7.3148334767152278945e-12	
990	7.1536969291092143146e-12	
991	6.9959982443127563288e-12	
992	6.8416404361080825915e-12	
993	6.6905265182774282196e-12	
994	6.542559504603023483e-12	
995	6.3976424088670994595e-12	
996	6.2556873279781487306e-12	
997	6.1166426913497155473e-12	
998	5.9804660115216064723e-12	
999	5.847114801033624029e-12	
1000	5.7165465724255747799e-12	
1001	5.5887188382372652878e-12	
1002	5.4635891110085004994e-12	
1003	5.3411149032790861696e-12	
1004	5.2212537275888272452e-12	
1005	5.1039630964775286733e-12	
1006	4.9892005224849962086e-12	
1007	4.8769235181510364136e-12	
1008	4.7670895960154550431e-12	
1009	4.6596562686180554284e-12	
1010	4.5545810484986441321e-12	
1011	4.4518214481970269089e-12	
1012	4.3513349802530087058e-12	
1013	4.2530791572063960854e-12	
1014	4.1570114915969931867e-12	
1015	4.0630894959646057645e-12	
1016	3.9712706828490395736e-12	
1017	3.8815125647901003687e-12	
1018	3.7937726543275930968e-12	
1019	3.7080084640013243204e-12	
1020	3.6241775063510977747e-12	
1021	3.5422372939167200224e-12	
1022	3.4621453392379960104e-12	
1023	3.3838591548547318972e-12	
1024	3.3073362533067330338e-12	
1025	3.2325341471338039632e-12	
1026	3.1594103488757516519e-12	
1027	3.087922371072380239e-12	
1028	3.0180277262634954792e-12	
1029	2.9496839269889035313e-12	
1030	2.882848485788409342e-12	
1031	2.8174789152018186663e-12	
1032	2.7535327277689364511e-12	
1033	2.690967436029568451e-12	
1034	2.6297405525235208247e-12	
1035	2.5698095897905977115e-12	
1036	2.5111360850133293845e-12	
1037	2.453697673945142979e-12	
1038	2.3974760169821881294e-12	
1039	2.3424527745206164895e-12	
1040	2.2886096069565776935e-12	
1041	2.2359281746862229915e-12	
1042	2.1843901381057032294e-12	
1043	2.1339771576111684454e-12	
1044	2.0846708935987698895e-12	
1045	2.0364530064646575998e-12	
1046	1.9893051566049828263e-12	
1047	1.943209004415896011e-12	
1048	1.8981462102935480001e-12	
1049	1.8540984346340888317e-12	
1050	1.8110473378336701596e-12	
1051	1.7689745802884416181e-12	
1052	1.7278618223945544572e-12	
1053	1.6876907245481595228e-12	
1054	1.6484429471454068533e-12	
1055	1.6101001505824479003e-12	
1056	1.5726439952554322983e-12	
1057	1.536056141560511903e-12	
1058	1.5003182498938361468e-12	
1059	1.4654119806515562796e-12	
1060	1.4313189942298235512e-12	
1061	1.3980209510247875961e-12	
1062	1.365499511432600068e-12	
1063	1.3337363358494103993e-12	
1064	1.3027130846713706477e-12	
1065	1.2724114182946302455e-12	
1066	1.2428129971153406447e-12	
1067	1.2138994815296520854e-12	
1068	1.1856525319337154136e-12	
1069	1.1580538087236814753e-12	
1070	1.1310849722957007126e-12	
1071	1.1047276830459235676e-12	
1072	1.0789636013705010884e-12	
1073	1.053774387665583717e-12	
1074	1.0291417023273222994e-12	
1075	1.0050472057518672777e-12	
1076	9.8147430583906361784e-13	
1077	9.5841340050353276464e-13	
1078	9.3585663516359109069e-13	
1079	9.137961552375535549e-13	
1080	8.9222410614373622689e-13	
1081	8.7113263330045497433e-13	
1082	8.5051388212602556392e-13	
1083	8.3035999803876376237e-13	
1084	8.1066312645698513442e-13	
1085	7.9141541279900585067e-13	
1086	7.7260900248314117295e-13	
1087	7.5423604092770717088e-13	
1088	7.3628867355101971214e-13	
1089	7.1875904577139446245e-13	
1090	7.0163930300714688559e-13	
1091	6.8492159067659315216e-13	
1092	6.6859805419804912982e-13	
1093	6.5266083898983028236e-13	
1094	6.3710209047025237648e-13	
1095	6.2191395405763127985e-13	
1096	6.0708857517028275917e-13	
1097	5.9261809922652268212e-13	
1098	5.7849467164466661344e-13	
1099	5.6471043784303052178e-13	
1100	5.512575432399299719e-13	
1101	5.3812813325368103342e-13	
1102	5.2531435330259917011e-13	
1103	5.1280834880500014868e-13	
1104	5.0060226517920013972e-13	
1105	4.8868824784351440505e-13	
1106	4.7705844221625921627e-13	
1107	4.6570499371574983518e-13	
1108	4.5462004776030223043e-13	
1109	4.4379574976823237069e-13	
1110	4.3322424515785587118e-13	
1111	4.228976793474884986e-13	
1112	4.1280819775544612064e-13	
1113	4.0294794580004425154e-13	
1114	3.9330906889959885997e-13	
1115	3.8388371247242571262e-13	
1116	3.7466481578883128311e-13	
1117	3.6564849352708482224e-13	
1118	3.5683165421744659066e-13	
1119	3.4821120639017644513e-13	
1120	3.3978405857553449482e-13	
1121	3.3154711930378094989e-13	
1122	3.2349729710517571758e-13	
1123	3.1563150050997900805e-13	
1124	3.0794663804845062757e-13	
1125	3.0043961825085088726e-13	
1126	2.9310734964743979533e-13	
1127	2.8594674076847730952e-13	
1128	2.7895470014422358948e-13	
1129	2.7212813630493869393e-13	
1130	2.6546395778088258058e-13	
1131	2.5895907310231545959e-13	
1132	2.5261039079949738966e-13	
1133	2.4641481940268832851e-13	
1134	2.4036926744214838533e-13	
1135	2.3447064344813756833e-13	
1136	2.2871585595091603718e-13	
1137	2.2310181348074387583e-13	
1138	2.176254245678809915e-13	
1139	2.1228359774258764484e-13	
1140	2.0707324153512369262e-13	
1141	2.0199126447574934497e-13	
1142	1.9703457509472463536e-13	
1143	1.92200081922309572e-13	
1144	1.8748469348876431456e-13	
1145	1.8288531832434879552e-13	
1146	1.783988649593231998e-13	
1147	1.7402224192394756085e-13	
1148	1.6975235774848188688e-13	
1149	1.6558612096318626183e-13	
1150	1.6152044009832079488e-13	
1151	1.5755222368414554475e-13	
1152	1.5367838025092051962e-13	
1153	1.4989581832890577821e-13	
1154	1.462014464483614297e-13	
1155	1.4259217313954755803e-13	
1156	1.390652072820279397e-13	
1157	1.3561895915258165154e-13	
1158	1.3225213937729146295e-13	
1159	1.2896345858224009284e-13	
1160	1.2575162739351038633e-13	
1161	1.2261535643718513807e-13	
1162	1.1955335633934716793e-13	
1163	1.1656433772607922007e-13	
1164	1.1364701122346407649e-13	
1165	1.108000874575845571e-13	
1166	1.0802227705452340602e-13	
1167	1.0531229064036345578e-13	
1168	1.02668838841187501e-13	
1169	1.0009063228307829847e-13	
1170	9.7576381592118655432e-14	
1171	9.5124797394391341292e-14	
1172	9.2734590315979175929e-14	
1173	9.0404470982964953983e-14	
1174	8.8133150021431419603e-14	
1175	8.5919338057461392673e-14	
1176	8.3761745717137655208e-14	
1177	8.1659083626543014469e-14	
1178	7.9610062411760214607e-14	
1179	7.7613392698872100748e-14	
1180	7.5667785113961442286e-14	
1181	7.3771950283111008617e-14	
1182	7.1924598832403607e-14	
1183	7.0124441387922019452e-14	
1184	6.837018857574902799e-14	
1185	6.6660551021967465118e-14	
1186	6.4994239352660049742e-14	
1187	6.3369964193909639611e-14	
1188	6.1786436171798978876e-14	
1189	6.0242365912410874797e-14	
1190	5.873646404182810939e-14	
1191	5.7267441186133489917e-14	
1192	5.5834007971409779459e-14	
1193	5.4434875023739778968e-14	
1194	5.3068752969206283081e-14	
1195	5.1734352433892080126e-14	
1196	5.0430520036117870804e-14	
1197	4.9156646363156093659e-14	
1198	4.7912257994517074369e-14	
1199	4.6696881509711144917e-14	
1200	4.5510043488248649914e-14	
1201	4.4351270509639921344e-14	
1202	4.3220089153395322749e-14	
1203	4.2116025999025167182e-14	
1204	4.1038607626039811872e-14	
1205	3.9987360613949576184e-14	
1206	3.8961811542264811037e-14	
1207	3.7961486990495861039e-14	
1208	3.6985913538153058177e-14	
1209	3.6034617764746740746e-14	
1210	3.5107126249787253355e-14	
1211	3.4202965572784921679e-14	
1212	3.3321662313250096638e-14	
1213	3.246274305069312915e-14	
1214	3.1625734364624325957e-14	
1215	3.0810162834554056911e-14	
1216	3.0015555039992641377e-14	
1217	2.9241437560450430274e-14	
1218	2.8487336975437742965e-14	
1219	2.7752779864464949302e-14	
1220	2.703729280704236865e-14	
1221	2.6340402382680339306e-14	
1222	2.5661635170889209032e-14	
1223	2.5000517751179312972e-14	
1224	2.4356576703060992577e-14	
1225	2.3729338606044576678e-14	
1226	2.3118330039640416193e-14	
1227	2.2523077583358846265e-14	
1228	2.1943107816710202035e-14	
1229	2.1377947319204831267e-14	
1230	2.082712267035306279e-14	
1231	2.0290160449665247525e-14	
1232	1.9766587236651714302e-14	
1233	1.9255929610822804572e-14	
1234	1.875771415168885979e-14	
1235	1.8271467438760215096e-14	
1236	1.7796764154803438083e-14	
1237	1.7333371395609975667e-14	
1238	1.6881104360227504058e-14	
1239	1.6439778247703702621e-14	
1240	1.6009208257086241257e-14	
1241	1.5589209587422796176e-14	
1242	1.5179597437761043589e-14	
1243	1.478018700714865655e-14	
1244	1.4390793494633311272e-14	
1245	1.4011232099262683963e-14	
1246	1.364131802008444768e-14	
1247	1.3280866456146278633e-14	
1248	1.2929692606495849878e-14	
1249	1.2587611670180839201e-14	
1250	1.2254438846248921238e-14	
1251	1.1929989333747767464e-14	
1252	1.1614078331725055669e-14	
1253	1.1306521039228462062e-14	
1254	1.1007132655305656544e-14	
1255	1.0715728379004318481e-14	
1256	1.0432123409372122506e-14	
1257	1.0156132945456744829e-14	
1258	9.8875721863058553498e-15	
1259	9.6262563309671334348e-15	
1260	9.3720005784882552946e-15	
1261	9.1246201279168892511e-15	
1262	8.8839301783007194036e-15	
1263	8.6497459286874124965e-15	
1264	8.4218825781246478957e-15	
1265	8.2001553256600986564e-15	
1266	7.984379370341442567e-15	
1267	7.7743699112163511051e-15	
1268	7.5699421473325004811e-15	
1269	7.3709112777375684835e-15	
1270	7.1770925014792265896e-15	
1271	6.9883010176051502214e-15	
1272	6.8043520251630148005e-15	
1273	6.6250607232004965377e-15	
1274	6.4502423107652684879e-15	
1275	6.2797119869050076509e-15	
1276	6.1133045983124365266e-15	
1277	5.95093358226047855e-15	
1278	5.7925320236671018679e-15	
1279	5.6380330074502793602e-15	
1280	5.4873696185279815402e-15	
1281	5.3404749418181789212e-15	
1282	5.1972820622388412276e-15	
1283	5.0577240647079429172e-15	
1284	4.9217340341434513478e-15	
1285	4.7892450554633378215e-15	
1286	4.6601902135855744293e-15	
1287	4.534502593428130107e-15	
1288	4.4121152799089793121e-15	
1289	4.2929613579460886136e-15	
1290	4.1769739124574316802e-15	
1291	4.0640860283609774477e-15	
1292	3.9542307905746980069e-15	
1293	3.847341284016565449e-15	
1294	3.743350593604546343e-15	
1295	3.6421918042566159353e-15	
1296	3.5437980008907427672e-15	
1297	3.4481022684248985351e-15	
1298	3.3550376917770541469e-15	
1299	3.2645373558651793271e-15	
1300	3.1765343456072457722e-15	
1301	3.0909617459212251788e-15	
1302	3.0077526417250864826e-15	
1303	2.9268401179368013801e-15	
1304	2.848157259474341568e-15	
1305	2.7716371512556763763e-15	
1306	2.697212878198777896e-15	
1307	2.6248175252216158515e-15	
1308	2.5543841772421615452e-15	
1309	2.4858459191783866735e-15	
1310	2.4191358359482609609e-15	
1311	2.354187012469756104e-15	
1312	2.2909325336608418274e-15	
1313	2.2293054844394894331e-15	
1314	2.1692389497236702233e-15	
1315	2.1106660144313547114e-15	
1316	2.0535270297780743014e-15	
1317	1.9977914121696051433e-15	
1318	1.9434358443092827001e-15	
1319	1.8904370089004436182e-15	
1320	1.8387715886464233605e-15	
1321	1.7884162662505589678e-15	
1322	1.7393477244161859032e-15	
1323	1.6915426458466417989e-15	
1324	1.6449777132452607375e-15	
1325	1.5996296093153805486e-15	
1326	1.5554750167603366952e-15	
1327	1.5124906182834656264e-15	
1328	1.4706530965881039886e-15	
1329	1.4299391343775868502e-15	
1330	1.3903254143552510548e-15	
1331	1.3517886192244328544e-15	
1332	1.3143054316884685007e-15	
1333	1.2778525344506944428e-15	
1334	1.2424066102144459466e-15	
1335	1.2079443416830602501e-15	
1336	1.1744424115598730134e-15	
1337	1.1418775025482202912e-15	
1338	1.1102262973514385325e-15	
1339	1.0794654786728641866e-15	
1340	1.0495717292158331108e-15	
1341	1.020521731683681557e-15	
1342	9.922921687797455799e-16	
1343	9.6485972320736143133e-16	
1344	9.3820107766986595483e-16	
1345	9.1229291487059481063e-16	
1346	8.8711191751288375756e-16	
1347	8.6263476830006993498e-16	
1348	8.3883814993548860868e-16	
1349	8.156987451224768194e-16	
1350	7.9319323656437032598e-16	
1351	7.7129830696450528168e-16	
1352	7.499906390262181356e-16	
1353	7.2924691545284484379e-16	
1354	7.0904381894772155953e-16	
1355	6.893580322141849291e-16	
1356	6.7016874394955245449e-16	
1357	6.51465166827069399e-16	
1358	6.3323901951396227602e-16	
1359	6.1548202067745759895e-16	
1360	5.9818588898478237424e-16	
1361	5.8134234310316331248e-16	
1362	5.6494310169982692709e-16	
1363	5.4897988344200002727e-16	
1364	5.3344440699690922503e-16	
1365	5.183283910317813296e-16	
1366	5.0362355421384285437e-16	
1367	4.8932161521032070716e-16	
1368	4.7541429268844149998e-16	
1369	4.6189330531543204206e-16	
1370	4.4875037175851864956e-16	
1371	4.3597721068492842755e-16	
1372	4.2356554076188798801e-16	
1373	4.1150708065662394296e-16	
1374	3.997935490363629044e-16	
1375	3.8841666456833173085e-16	
1376	3.7736814591975713293e-16	
1377	3.6663971175786572264e-16	
1378	3.5622308074988421059e-16	
1379	3.4610997156303925809e-16	
1380	3.3629210286455767436e-16	
1381	3.267611933216660714e-16	
1382	3.1750896160159120914e-16	
1383	3.0852712637155965027e-16	
1384	2.9980740629879825332e-16	
1385	2.9134152005053367959e-16	
1386	2.8312118629399254108e-16	
1387	2.7513812369640154842e-16	
1388	2.6738405092498746152e-16	
1389	2.5985068664697699098e-16	
1390	2.5252974952959674882e-16	
1391	2.4541295824007354426e-16	
1392	2.3849203144563398929e-16	
1393	2.3175868781350479453e-16	
1394	2.2520464601091267059e-16	
1395	2.1882162470508427879e-16	
1396	2.1260226709796345347e-16	
1397	2.0654291453036237606e-16	
1398	2.0064083287781037637e-16	
1399	1.9489328801583668561e-16	
1400	1.8929754581997055964e-16	
1401	1.8385087216574137758e-16	
1402	1.7855053292867837063e-16	
1403	1.7339379398431084395e-16	
1404	1.6837792120816805342e-16	
1405	1.6350018047577927953e-16	
1406	1.5875783766267390141e-16	
1407	1.5414815864438110096e-16	
1408	1.496684092964302573e-16	
1409	1.4531585549435055233e-16	
1410	1.4108776311367138983e-16	
1411	1.3698139802992192704e-16	
1412	1.3299402611863154308e-16	
1413	1.2912291325532956778e-16	
1414	1.2536532531554515837e-16	
1415	1.2171852817480766933e-16	
1416	1.1817978770864640583e-16	
1417	1.1474636979259062371e-16	
1418	1.1141554030216962814e-16	
1419	1.0818456511291269965e-16	
1420	1.0505071010034911872e-16	
1421	1.0201124114000820286e-16	
1422	9.9063424107419195601e-17	
1423	9.6204524878111389776e-17	
1424	9.3431809327614127526e-17	
1425	9.0742543331456640059e-17	
1426	8.813399276516823254e-17	
1427	8.5603423504278185478e-17	
1428	8.3148101424315779385e-17	
1429	8.0765292400810319424e-17	
1430	7.8452262309291110758e-17	
1431	7.6206277025287396921e-17	
1432	7.4024602424328495401e-17	
1433	7.1904504381943662059e-17	
1434	6.9843248773662202056e-17	
1435	6.7838101475013432883e-17	
1436	6.5886614028506100193e-17	
1437	6.398748064456701976e-17	
1438	6.2139681200602497151e-17	
1439	6.0342195574018776305e-17	
1440	5.8594003642222199767e-17	
1441	5.6894085282619036127e-17	
1442	5.5241420372615609442e-17	
1443	5.3634988789618206791e-17	
1444	5.2073770411033102927e-17	
1445	5.055674511426658493e-17	
1446	4.9082892776724995344e-17	
1447	4.7651193275814578109e-17	
1448	4.6260626488941669606e-17	
1449	4.4910172293512532263e-17	
1450	4.3598810566933477812e-17	
1451	4.2325521186610799493e-17	
1452	4.1089284029950790549e-17	
1453	3.9889078974359744222e-17	
1454	3.8723885897243959917e-17	
1455	3.7592684676009724713e-17	
1456	3.6494455188063338014e-17	
1457	3.5428177310811099227e-17	
1458	3.4392830921659289265e-17	
1459	3.3387395898014226025e-17	
1460	3.2410852117282178095e-17	
1461	3.1462179456869457207e-17	
1462	3.0540357794182356603e-17	
1463	2.9644367006627163361e-17	
1464	2.8773186971610189212e-17	
1465	2.7925797566537702747e-17	
1466	2.7101178668816028023e-17	
1467	2.6298310155851433629e-17	
1468	2.5516171905050231296e-17	
1469	2.4753743793818711185e-17	
1470	2.401000569956316962e-17	
1471	2.3283937499689899842e-17	
1472	2.2574519071605195093e-17	
1473	2.1880730292715348616e-17	
1474	2.1201551040426662896e-17	
1475	2.0535961192145428095e-17	
1476	1.9883219633166815516e-17	
1477	1.9243701280341502554e-17	
1478	1.8618060058409044665e-17	
1479	1.8006949892109000385e-17	
1480	1.7411024706180915927e-17	
1481	1.6830938425364355991e-17	
1482	1.6267344974398866789e-17	
1483	1.5720898278024003776e-17	
1484	1.5192252260979328573e-17	
1485	1.4682060848004384308e-17	
1486	1.4190977963838732602e-17	
1487	1.3719657533221931992e-17	
1488	1.3268753480893527148e-17	
1489	1.2838919731593082771e-17	
1490	1.2430810210060145073e-17	
1491	1.2045078841034274132e-17	
1492	1.1682379549255022323e-17	
1493	1.1343366259461942021e-17	
1494	1.1028692896394590221e-17	
1495	1.0739013384792523921e-17	
1496	1.0474981649395292415e-17	
1497	1.0237251614942454239e-17	
1498	1.0026477206173563309e-17	
1499	9.8433123478281720001e-18	
